0,0,-0.00336107,0,0,0,0.001901114,0,0,0,0,0.076173391,0,0,0,0,0.026615532,0,0,0,0,0,0.019375977,0,0.549604819,0.03453859,0,0,0.000566202,0.132754853,0,0,0.019813655,0,0.001632138,0,0,0,0,0,0,0.139022578,0.178030664,0,0,0,0
0,0,0,0.010447168,0,0,0,0,0,0,0,0.000205418,0,0,0,0,0,0,0,0,0,0,0,0,0.03453859,0.679620272,0.15946488,0,0,0,0,0,0.011478469,0,-0.004033511,0,0,0,0,0,0,0.012124965,0,0.002594725,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15946488,0.659818345,0,0,0,0.108265213,0,0,-6.05E-06,0,0,0,0,0,0,0,0,0,0,0,0,0.006023974
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006690494,0.345631903,0.053805961,0,0,0,0,0,0,0,0,0,0,0,0.632076581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.002117743,0,0,0,0,0,0,0.016864436,0.011676409,0,0,0,0.001418049,0,0,0,0,0,0,0,0,0.000566202,0,0,0,0.718261575,0,0,0,0,0.00237876,0,0.001279345,0,0,0.076391901,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.133382131,0,0,0,0.000212501,0,0.016337691,0,0,0,0,0,0.120446462,0.132754853,0,0,0,0,0.553477016,0,0,0.039622575,0,0.001148846,0,0,0.03049012,0.042218765,0,0,0.064456814,0.021499564,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382089,0,0,0,0,0,0,0,0,0,0,0.108265213,0,0,0,0.692393601,0.000973068,-0.022234897,-0.003120521,0,0,0,0.04822368,0.004573871,0.015046223,0,0,0,0,0,0,0
0,0,0,0.000428742,0,5.92E-05,0,0.005583563,0,0,0,0.145140082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000973068,0.542893554,0.187580275,0.366871802,0.366143189,0,0,0,0,0,0,0,0,0,0,0.06562108,0
0,0,0.000535887,0,0,0,0,0,-0.003121387,0,0,0.062802988,0,0,0,0,0,0,0,0,0,0,0,0,0.019813655,0.011478469,0,0,0,0.039622575,-0.022234897,0.187580275,0.519828982,0.274223347,0.27517118,0.109163572,0,0,0,0,-0.017655638,0,0,0.000964672,0,0,-0.008278796
0,-0.000176267,-0.001239045,-0.001144288,0,-0.003103035,-0.003110498,0,0,-0.001456271,-0.002548877,0.106696964,0.000912303,0,0,-0.00111397,-0.000450486,-0.004719391,0.002707425,-0.002316987,0,0,-0.002521708,0.000291069,0,0,-6.05E-06,0,0.00237876,0,-0.003120521,0.366871802,0.274223347,0.489117527,0.487175286,0,0,-0.001664551,0,-0.002122811,0.00177381,0.001693354,-0.001827125,0,0,0,-0.000118698
-0.003864091,0,0,0,-5.90E-05,0,3.28E-06,-0.001462162,0.003017817,0,0,0.103579188,0,-0.000319869,0.001194976,0,0,5.99E-05,0,0,-0.001435993,-0.001392262,0,0,0.001632138,-0.004033511,0,0,0,0.001148846,0,0.366143189,0.27517118,0.487175286,0.486894484,0.008591951,0.003420821,0,0.004083952,0,0,0,0,0.001426435,-0.000253369,-0.002636244,0
0,0,0,0,0,0,0,0,0,0,0.005275471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001279345,0,0,0,0.109163572,0,0.008591951,0.667792727,0,0,0,-0.023291285,0,0,0,0.083113002,0.018015193,0,-0.021620481
0,0,-0.006044995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003420821,0,0.678766156,0.05815164,0,0,0,0,0,0,0,0.168281199,0
0,0,0.007001391,0,0,0,0,0,0,0,0,0,0,0,0,0.014696241,0.047754647,0,0.000440886,0,0,0,0,0,0,0,0,0,0,0.03049012,0.04822368,0,0,-0.001664551,0,0,0.05815164,0.633464328,0.120271492,0.028110991,0,0.001613546,0,-0.017001872,0.00389578,0,0
0,0,0,0,0,0,0.003724819,0,0,0,0,0,0,0,0.044086573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076391901,0.042218765,0.004573871,0,0,0,0.004083952,0,0,0.120271492,0.640943657,0.040298734,0,0,0,-0.014980609,0,0,0
0.130666145,0,0.015787841,0,0,0,0.006453416,0,0,0,0,0,0,0,0,0,0,0.096130241,0,-0.028596748,0,0,0,0,0,0,0,0,0,0,0.015046223,0,0,-0.002122811,0,-0.023291285,0,0.028110991,0.040298734,0.611611722,0,0,0,0,0,0,0.052414498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017655638,0.00177381,0,0,0,0,0,0,0.740841993,0,0,0,-0.011679093,0,0
0,0,0,0,0,0,0,0,0,0,0,0.081502292,0,0,0,0,0,0,0,0,0,0,0,0.003307054,0.139022578,0.012124965,0,0,0,0.064456814,0,0,0,0.001693354,0,0,0,0.001613546,0,0,0,0.598706045,0.200241002,0,0,0,0
0,0,0.002457288,0,0,0,0,0,0,0,0,0.059275124,0,0,0,0,0,0,0,0,0,0,0,0,0.178030664,0,0,0,0,0.021499564,0,0,0,-0.001827125,0,0,0,0,0,0,0,0.200241002,0.614005583,0,0,0,0
0,0,0,0,0,0.140593268,0,0,-0.025904883,-0.003535781,0,0,-0.001389772,0,0,0,0,0,0.00424629,0,0,0,0,0.015911792,0,0.002594725,0,0,0,0,0,0,0.000964672,0,0.001426435,0.083113002,0,-0.017001872,-0.014980609,0,0,0,0,0.512117289,0.490367054,-0.007950934,-0.004327077
0.003788875,0.003752858,-0.000954299,0,0,0.017419702,-0.033121355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000253369,0.018015193,0,0.00389578,0,0,-0.011679093,0,0,0.490367054,0.613868021,0.004195596,0
0,0,0,-0.004320643,0,0,0,0,0,0,0,0,0.009041525,0,0,0,0,0,-0.000934127,0,0,0,0,0,0,0,0,0,0,0,0,0.06562108,0,0,-0.002636244,0,0.168281199,0,0,0,0,0,0,-0.007950934,0.004195596,0.670080968,0
0.061061165,0,0,0,0,0,0.397185885,-0.017749388,0,0,0,0,0,0,0,0,0,0.001384722,0,0,0,0,0,-0.001519714,0,0,0.006023974,0,0,0,0,0,-0.008278796,-0.000118698,0,-0.021620481,0,0,0,0.052414498,0,0,0,-0.004327077,0,0,0.587631362
0.636864442,0.036841494,0,0.000888674,0,0,0,0,0,0,0,0,0,-0.02731481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003696236,0,0,0,0,0.100035415,0,0,0,0,0.001359735,0,0.050284731
0.036841494,0.672789098,0,0,0,0.051069434,-0.020372285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000218007,0,0,0,0,0,0,0,0,0,0,0.004710205,0,0
0,0,0.539582653,0.522881349,0,0,-0.001328305,0,0,0,0,0.005882582,0,0,-0.001570428,0,-0.006616466,0,0,0,0.002156867,0.000143038,0,0,-0.002134863,0,0,0,0,0,0,0,0,-0.001033021,0,0,-0.004583533,0.005866792,0,0.014138948,0,0,0.00155199,0,-0.000847693,0,0
0.000888674,0,0.522881349,0.531374746,0.023390265,0,0,0,0,0.002802733,0,0,-0.004232978,0,0,0,0.001553404,0,0,0,0,0,0,0.000644965,0,0.009077361,0,0,-0.000517731,0,0,0.000109606,0,-0.000927728,0,0,0,0,0,0,0,0,0,0,0,-0.003046524,0
0,0,0,0.023390265,0.69586009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.051069434,0,0,0,0.619328506,0.115778121,0,-0.005837486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002755678,0,0,0,0,0,0,0,0,0,0.118386828,0.000456674,0,0
0,-0.020372285,-0.001328305,0,0,0.115778121,0.516781142,0.029855536,0.10971644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002508783,0.000326621,0,0,0,0.001977036,0,0,0,0,0,-0.026084683,0,0.362148147
0,0,0,0,0,0,0.029855536,0.612178825,0.162229322,-0.095831886,-0.002747796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001573571,0,0,0,0,0,0,0,0,0,0,0,-0.001992115
0,0,0,0,0,-0.005837486,0.10971644,0.162229322,0.519076546,0.23993522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002977613,0,0,0,0,0,0,0,0,-0.023761643,0,0,0
0,0,0,0.002802733,0,0,0,-0.095831886,0.23993522,0.594574313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000877546,0.000342515,0,0,0,0,0,0,0,0,-0.000334527,0,0,0
0,0,0,0,0,0,0,-0.002747796,0,0,0.698887359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008305534,0,0,0,0,-0.002226776,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.005882582,0,0,0,0,0,0,0,0,0.481072263,0,0,0,0,0,0,0.079854923,0,0,0,0,0,0.064095781,0,0,0,0.009172432,0.131222579,0,0.114473277,0.031335529,0.070341345,0.067350261,0,0,0,0,0,0,0.06206458,0.031539626,0,0,0,0
0,0,0,-0.004232978,0,0,0,0,0,0,0,0,0.700392182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000761252,-5.48E-07,0,0,0,0,0,0,0,0,0,0,0.001097302,0
-0.02731481,0,0,0,0,0,0,0,0,0,0,0,0,0.691755499,0,-0.009486787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000218864,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.001570428,0,0,0,0,0,0,0,0,0,0,0,0.590118783,0,0,0,0,0,0,0,0,0,0,0,0,0.299743374,0,0,0,0,0,0,0.000990795,0,0,0,0.030439709,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009486787,0,0.599022639,0.119885427,0.084779446,0,0,0.064786148,0,0,0.008421854,0,0,0,0.033257629,0,0,0,0,0,-0.000897842,0,0,0,0.010625445,0,0,0,0,0,0,0,0,0
0,0,-0.006616466,0.001553404,0,0,0,0,0,0,0,0,0,0,0,0.119885427,0.566316989,0.227069609,0,0,0,0,0,0,0.015796005,0,0,0,0,0,0,0,0,-0.000130873,0,0,0,0.032316893,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084779446,0.227069609,0.558170195,0.027697023,0,0,0,0,0,0,0,0,0,0,0.012100335,0,0,0,-0.003494708,0.001026895,0,0,0,0,0.07577005,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.079854923,0,0,0,0,0,0.027697023,0.670379313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002573423,0,0,0,0,0,0,0,0,0,0.001649254,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699253315,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002103726,0,0,0,0,0,-0.01167529,0,0,0,0,0,0,0
0,0,0.002156867,0,0,0,0,0,0,0,0,0,0,0,0,0.064786148,0,0,0,0,0.667857136,0.053634305,0,0,0,0,0,0,0,0,0,0,0,0,-0.001218965,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000143038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053634305,0.639961536,0.13513869,0,0,0,0,0,0,0,0,0,0,0,-0.001369739,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13513869,0.654769453,0,0.003028515,0,0,0,0,0,0,0,0,-0.002278079,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000644965,0,0,0,0,0,0,0,0,0,0,0,0.008421854,0,0,0,0,0,0,0,0.666018993,0,0,0,0,0,0.097127425,0,0,0,0.000302661,0,0,0,0,0,0,0,0,0,0.012884997,0,0,0
0,0,-0.002134863,0,0,0,0,0,0,0,0,0.064095781,0,0,0,0,0.015796005,0,0,0,0,0,0.003028515,0,0.534811909,0.024807137,0,0,0,0.116442941,0,0,0.002934571,0,0.001558329,0,0,0,0,0,0,0.10891377,0.143929262,0,0,0,0
0,0,0,0.009077361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024807137,0.647324679,0.126400754,0,0,0,0,0,0.009751807,0,-0.003728904,0,0,0,0,0,0,0.005952081,0,0.001190742,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126400754,0.63450489,0,0,0,0.078557266,0,0,-2.59E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299743374,0.033257629,0,0,0,0,0,0,0,0,0,0,0,0.591558816,0,0,0,0,0,0,-4.69E-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.000517731,0,0,0,0,0,0,0.008305534,0.009172432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682324587,0,0,0,0,0.002222794,0,0,0,0,0.055683061,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.131222579,0,0,0,0,0,0.012100335,0,0,0,0,0,0.097127425,0.116442941,0,0,0,0,0.545695647,0,0,0.015074503,0,0.000958526,0,0,0.019575465,0.027625088,0,0,0.045235945,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078557266,0,0,0,0.661783796,0,-0.009981307,-0.002925856,0,0,0,0.034753471,0.001416746,0.010458989,0,0,0,0,0,0,0
0,0,0,0.000109606,0,0,0,0,0,0,0,0.114473277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490150063,0.149400873,0.309255575,0.308916091,0,0,0,0,0,0,0,0,0,0,0.049310162,0
0,0,0,0,0,0,0,0,0,0,0,0.031335529,0,0,0,0,0,0,0,0,0,0,0,0,0.002934571,0.009751807,0,0,0,0.015074503,-0.009981307,0.149400873,0.504201051,0.237401188,0.238284793,0.092992199,0,0,0,0,-0.002028307,0,0,0,0,0,-0.005944501
0,-0.000218007,-0.001033021,-0.000927728,0,-0.002755678,-0.002508783,0,0,-0.000877546,-0.002226776,0.070341345,0.000761252,0,0,-0.000897842,-0.000130873,-0.003494708,0.002573423,-0.002103726,0,0,-0.002278079,0.000302661,0,0,-2.59E-05,0,0.002222794,0,-0.002925856,0.309255575,0.237401188,0.430411874,0.428748279,0,0,-0.00134428,0,-0.002055416,0.001637278,0.001646242,-0.001695976,0,0,0,-6.03E-05
-0.003696236,0,0,0,0,0,0.000326621,-0.001573571,0.002977613,0.000342515,0,0.067350261,-5.48E-07,-0.000218864,0.000990795,0,0,0.001026895,0,0,-0.001218965,-0.001369739,0,0,0.001558329,-0.003728904,0,-4.69E-05,0,0.000958526,0,0.308916091,0.238284793,0.428748279,0.428715531,0.008051803,0.003403195,0,0.003911397,0,0,0,0,0.001202222,-0.000377544,-0.002761141,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092992199,0,0.008051803,0.642020804,0,0,0,-0.014797149,0,0,0,0.065025919,0,0,-0.014417848
0,0,-0.004583533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003403195,0,0.648000131,0.039574466,0,0,0,0,0,0,0,0.12855767,0
0,0,0.005866792,0,0,0,0,0,0,0,0,0,0,0,0,0.010625445,0.032316893,0,0,0,0,0,0,0,0,0,0,0,0,0.019575465,0.034753471,0,0,-0.00134428,0,0,0.039574466,0.619267002,0.095186453,0.02098614,0,0.001040663,0,-0.015014872,0,0,0
0,0,0,0,0,0,0.001977036,0,0,0,0,0,0,0,0.030439709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055683061,0.027625088,0.001416746,0,0,0,0.003911397,0,0,0.095186453,0.623844562,0.03040964,0,0,0,-0.0101684,0,0,0
0.100035415,0,0.014138948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07577005,0,-0.01167529,0,0,0,0,0,0,0,0,0,0,0.010458989,0,0,-0.002055416,0,-0.014797149,0,0.02098614,0.03040964,0.599662184,0,0,0,0,0,0,0.0408762
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002028307,0.001637278,0,0,0,0,0,0,0.699052033,0,0,0,-0.007116112,0,0
0,0,0,0,0,0,0,0,0,0,0,0.06206458,0,0,0,0,0,0,0,0,0,0,0,0,0.10891377,0.005952081,0,0,0,0.045235945,0,0,0,0.001646242,0,0,0,0.001040663,0,0,0,0.56545905,0.170353375,0,0,0,0
0,0,0.00155199,0,0,0,0,0,0,0,0,0.031539626,0,0,0,0,0,0,0,0,0,0,0,0,0.143929262,0,0,0,0,0,0,0,0,-0.001695976,0,0,0,0,0,0,0,0.170353375,0.587235703,0,0,0,0
0,0,0,0,0,0.118386828,0,0,-0.023761643,-0.000334527,0,0,0,0,0,0,0,0,0.001649254,0,0,0,0,0.012884997,0,0.001190742,0,0,0,0,0,0,0,0,0.001202222,0.065025919,0,-0.015014872,-0.0101684,0,0,0,0,0.471949849,0.450829079,-0.004331162,-0.004025343
0.001359735,0.004710205,-0.000847693,0,0,0.000456674,-0.026084683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000377544,0,0,0,0,0,-0.007116112,0,0,0.450829079,0.574321198,0.00459538,0
0,0,0,-0.003046524,0,0,0,0,0,0,0,0,0.001097302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049310162,0,0,-0.002761141,0,0.12855767,0,0,0,0,0,0,-0.004331162,0.00459538,0.641601842,0
0.050284731,0,0,0,0,0,0.362148147,-0.001992115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005944501,-6.03E-05,0,-0.014417848,0,0,0,0.0408762,0,0,0,-0.004025343,0,0,0.550095409
0.606338037,0.02918697,0,0.000254619,0,0,0,0,0,0,0,0,0,-0.02065532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003500588,0,0,0,0,0.080412916,0,0,0,0,0.000536313,0,0.046506281
0.02918697,0.63763332,0,0,0,0.041467596,-0.012724884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000238741,0,0,0,0,0,0,0,0,0,0,0.003474393,0,0
0,0,0.489701031,0.473388718,0,0,-0.001003354,0,0,0,0,0.004597192,0,0,-0.001301977,0,-0.004140006,0,0,0,0.001596734,0,0,0,-0.001400068,0,0,0,0,0,0,0,0,-0.000885747,0,0,-0.003233033,0.004478358,0,0.012731591,0,0,0.001003284,0,-0.000606668,0,0
0.000254619,0,0.473388718,0.482231772,0.02173263,0,0,0,0,0.002087148,0,0,-0.003428168,0,0,0,0.003268242,0,0,0,0,0,0,0.00010525,0,0.008085386,0,0,0,0,0,0,0,-0.000775119,0,0,0,0,0,0,0,0,0,0,2.89E-05,-0.002033033,0
0,0,0,0.02173263,0.655730423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.041467596,0,0,0,0.587115515,0.100219459,0,-0.000239104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002447553,0,0,0,0,0,0,0,0,0,0.108795816,0,0,0
0,-0.012724884,-0.001003354,0,0,0.100219459,0.478878153,0.020376705,0.103311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001203672,0.001453876,0,0,0,0.002851776,0,0,0,0,0,-0.022048363,0,0.324229206
0,0,0,0,0,0,0.020376705,0.589656622,0.136846096,-0.077349309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001626149,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.000239104,0.103311,0.136846096,0.493925782,0.207222384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00062339,0.002310893,0,0,0,0,0,0,0,0,-0.023304183,0,0,0
0,0,0,0.002087148,0,0,0,-0.077349309,0.207222384,0.564036889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000143674,0.000796066,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.658917626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005017597,0,0,0,0,-0.002098469,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.004597192,0,0,0,0,0,0,0,0,0.476134935,0,0,0,0,0,0,0.07156773,0,0,0,0,0,0.05597808,0,0,0,0.010637387,0.121828624,0,0.089896492,0.011603264,0.040750909,0.03782319,0,0,0,0,0,0,0.047923735,0.02028027,0,0,0,0
0,0,0,-0.003428168,0,0,0,0,0,0,0,0,0.660321112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000688532,0,0,0,0,0,0,0,0,0,0,0,0
-0.02065532,0,0,0,0,0,0,0,0,0,0,0,0,0.653733754,0,-0.001828302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000110919,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.001301977,0,0,0,0,0,0,0,0,0,0,0,0.553388125,0,0,0,0,0,0,0,0,0,0,0,0,0.260726747,0,0,0,0,0,0,0.000841648,0,0,0,0.02286792,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001828302,0,0.579883612,0.091734379,0.059055307,0,0,0.055901329,0,0,0.009061857,0,0,0,0.020036753,0,0,0,0,0,-0.000711001,0,0,0,0.012086279,0,0,0,0,0,0,0,0,0
0,0,-0.004140006,0.003268242,0,0,0,0,0,0,0,0,0,0,0,0.091734379,0.536932423,0.199268288,0,0,0,0,0,0,0.008840754,0,0,0,0,0,0,0,0,0,0,0,0,0.030993846,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059055307,0.199268288,0.534320767,0.021032852,0,0,0,0,0,0,0,0,0,0,0.009890827,0,0,0,0,0.0043465,0,0,0,0,0.065414887,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.07156773,0,0,0,0,0,0.021032852,0.633330119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002434516,0,0,0,0,0,0,0,0,0,0.000211159,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659376935,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00189334,0,0,0,0,0,-0.006731027,0,0,0,0,0,0,0
0,0,0.001596734,0,0,0,0,0,0,0,0,0,0,0,0,0.055901329,0,0,0,0,0.630326342,0.047399438,0,0,0,0,0,0,0,0,0,0,0,0,-0.001044422,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047399438,0.611893423,0.105451466,0,0,0,0,0,0,0,0,0,0,0,-0.001328726,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105451466,0.625376133,0,0,0,0,0,0,0,0,0,0,-0.002083346,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00010525,0,0,0,0,0,0,0,0,0,0,0,0.009061857,0,0,0,0,0,0,0,0.628969201,0,0,0,0,0,0.078887633,0,0,0,0.000345401,0,0,0,0,0,0,0,0.003866636,0,0.010497384,0,0,0
0,0,-0.001400068,0,0,0,0,0,0,0,0,0.05597808,0,0,0,0,0.008840754,0,0,0,0,0,0,0,0.511240631,0.024278029,0,0,0,0.096502729,0,0,0.005889597,0,0.00152663,0,0,0,0,0,0,0.083964112,0.121647621,0,0,0,0
0,0,0,0.008085386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024278029,0.613972344,0.099352626,0,0,0,0,0,0.005529944,0,-0.003442906,0,0,0,0,0,0,0.01030052,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099352626,0.607228681,0,0,0,0.069115356,0,0,-5.25E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260726747,0.020036753,0,0,0,0,0,0,0,0,0,0,0,0.555827427,0,0,0,0,0,0,-8.04E-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.005017597,0.010637387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641275151,0,0,0,0,0.00204815,0,0,0,0,0.047668771,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.121828624,0,0,0,0,0,0.009890827,0,0,0,0,0,0.078887633,0.096502729,0,0,0,0,0.520692912,0,0,0.014132931,0,0.000985811,0,0,0.019500897,0.025457891,0,0,0.027212103,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069115356,0,0,0,0.624229838,0,-0.008477149,-0.002739966,0,0,0,0.028897918,0.000709345,0.007173959,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.089896492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443377344,0.108835635,0.256835549,0.256767149,0,0,0,0,0,0,0,0,0,0,0.035204928,0
0,0,0,0,0,0,0,0,0,0,0,0.011603264,0,0,0,0,0,0,0,0,0,0,0,0,0.005889597,0.005529944,0,0,0,0.014132931,-0.008477149,0.108835635,0.474659226,0.194823115,0.195677711,0.079855068,0,0,0,0,0,0,0,0,0,0,-0.003338499
0,-0.000238741,-0.000885747,-0.000775119,0,-0.002447553,-0.001203672,0,-0.00062339,-0.000143674,-0.002098469,0.040750909,0,0,0,-0.000711001,0,0,0.002434516,-0.00189334,0,0,-0.002083346,0.000345401,0,0,-5.25E-05,0,0.00204815,0,-0.002739966,0.256835549,0.194823115,0.376049241,0.374600604,0,0,-0.001061234,0,-0.00195953,0.001511786,0.001675215,-0.001544146,0,0,0,-3.53E-06
-0.003500588,0,0,0,0,0,0.001453876,-0.001626149,0.002310893,0.000796066,0,0.03782319,-0.000688532,-0.000110919,0.000841648,0,0,0.0043465,0,0,-0.001044422,-0.001328726,0,0,0.00152663,-0.003442906,0,-8.04E-05,0,0.000985811,0,0.256767149,0.195677711,0.374600604,0.374756557,0.007493966,0.003322754,0,0.003712821,0,0,0,0,0.001171458,-0.000272579,-0.002804363,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079855068,0,0.007493966,0.607189523,0,0,0,-0.009003623,0,0,0,0.060835519,0,0,-0.014121429
