0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201433608,0,0,0,0,0,0,0,-0.015974658,-0.000154382,0.072759632,0,0,0,0,0,0.00051485,0.141515562,0.424416235,0,0,0,0
0,0,0,0,0,0.164347079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077597183,0,0,0,0,0,0,0,0.533993952,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00363183,0,0,0,0,0,0.029126826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635851594,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653796475,0
0,0,0,0,0,0,0.29103928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497019294
0.535741934,0.163484176,0,0,0,0,0.07585801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009515323,0,0,0,0,0,0,0
0.163484176,0.56139449,0,0,0,0,-0.009860217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.651739146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.651737007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.65173937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.549383306,0.043578869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162633818,0,0,0
0.07585801,-0.009860217,0,0,0,0.043578869,0.429448365,0,0.0080252,0.001889435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01215044,0,0,0,0,0,0,0.28967434
0,0,0,0,0,0,0,0.57531948,0.143430909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0080252,0.143430909,0.502409983,0.165671712,0.018339901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001889435,0,0.165671712,0.562095955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.018339901,0,0.583966503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109724008,0,0,0,0,0,0,0.002362075,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.414989075,0,0,0,0,0,0.012502664,0.013883061,0,0,0,0,0,0.063970731,0,0,0,0,0.118845699,0,0.041008685,0.047857254,0.046787079,0,0,0,0.054508161,0.052764516,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.651736425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.634380201,0.028684129,0,0,0,0,0.003906873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.028684129,0.492927068,0,0,0,0,0,0,0,0,0,0,0,0,0.277419143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527865206,0.116811291,0.099473229,0,0,0,0,0,0.002775007,0,0,0,0.014789167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116811291,0.442821858,0.177154768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090609256,0,0,0,0,0,0,-0.002421732,0,0
0,0,0,0,0,0,0,0,0,0,0,0.012502664,0,0,0,0.099473229,0.177154768,0.361001682,0.053782893,0,0,0,0,0,0,0,0,0,0,0.002203829,0,0,0.075309245,0.004457731,0,0.061808793,0,0.030353669,0.041974131,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.013883061,0,0,0,0,0,0.053782893,0.563459363,0,0,0,0,0,0,0,0,0,0,0.063581052,0,0,0,0,0,0,0,0.034944673,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906873,0,0,0,0,0,0.649378764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532410651,0.053225713,0,0,0,0,0,0.180592814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053225713,0.56378022,0.115629941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115629941,0.576168855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027585504,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002775007,0,0,0,0,0,0,0,0.649439544,0,0,0,0,0,0,0,0,0,0,0.000843015,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.063970731,0,0,0,0,0,0,0,0,0,0,0,0,0.357726365,0.008621578,0,0,0,0.06768992,0.009834416,0,0.004991731,0,0,0,0,0.035962156,0,0,0,0.197648506,0.200363649,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008621578,0.5523099,0.17732963,0,0,0,0,0,0.002951843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17732963,0.557313009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277419143,0.014789167,0,0,0,0,0.180592814,0,0,0,0,0,0,0.433431794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.109724008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551786275,0,0,0,0,0,0,0.077312029,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.118845699,0,0,0,0,0,0.002203829,0.063581052,0,0,0,0,0,0.06768992,0,0,0,0,0.485570805,0,0,0,0,0,0,0,0.054609815,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009834416,0,0,0,0,0,0.646505545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.041008685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578388033,0.033442674,0.064077949,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.047857254,0,0,0,0,0,0.075309245,0,0,0,0,0,0,0.004991731,0.002951843,0,0,0,0,0,0.033442674,0.363968044,0.223392828,0,0.097984013,0,0,0,0,-0.03116799,0,-0.015657844,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.046787079,0,0,0,0,0,0.004457731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064077949,0.223392828,0.458350161,0,0.015272555,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000843015,0,0,0,0,0,0,0,0,0,0,0.613330676,0,0,0,0,0,0,0,0.07206799,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.002362075,0,0,0,0,0,0,0.061808793,0,0,0,0,0,0,0,0,0,0,0.077312029,0,0,0,0.097984013,0.015272555,0,0.480717687,0,0,0,0,0,0,0,0.076497282,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651718389,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.054508161,0,0,0,0,0.090609256,0.030353669,0.034944673,0,0,0,0,0,0.035962156,0,0,0,0,0.054609815,0,0,0,0,0,0,0,0.497300832,0.000896556,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.052764516,0,0,0,0,0,0.041974131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000896556,0.601430438,0,0,0,0,0,0,0,0
0.009515323,0,0,0,0,0,0.01215044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640070485,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03116799,0,0,0,0,0,0,0,0.607024934,0.055813073,0.000148213,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197648506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055813073,0.438630202,0.140439219,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200363649,0,0,0,0,0,0,0,-0.015657844,0,0.07206799,0,0,0,0,0,0.000148213,0.140439219,0.423468205,0,0,0,0
0,0,0,0,0,0.162633818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076497282,0,0,0,0,0,0,0,0.532774723,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002421732,0,0,0,0,0,0.027585504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635132655,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651732034,0
0,0,0,0,0,0,0.28967434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495075903
0.53459726,0.161847843,0,0,0,0,0.075257062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008834672,0,0,0,0,0,0,0
0.161847843,0.56019484,0,0,0,0,-0.00868137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.649697008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.64969494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.649697226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.548251708,0.04223613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160946783,0,0,0
0.075257062,-0.00868137,0,0,0,0.04223613,0.429154146,0,0.007308305,0.001136374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011179544,0,0,0,0,0,0,0.288323051
0,0,0,0,0,0,0,0.573954521,0.141606551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.007308305,0.141606551,0.501921141,0.16425576,0.016674565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001136374,0,0.16425576,0.560908705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.016674565,0,0.583835088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108184907,0,0,0,0,0,0,0.001013402,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.414560741,0,0,0,0,0,0.012301668,0.013277677,0,0,0,0,0,0.063635284,0,0,0,0,0.118210322,0,0.040415827,0.047390863,0.046251096,0,0,0,0.053923982,0.052089929,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.649694508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.633343062,0.027933987,0,0,0,0,0.002588702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.027933987,0.491314712,0,0,0,0,0,0,0,0,0,0,0,0,0.275918409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527159946,0.115559068,0.098742269,0,0,0,0,0,0.001640258,0,0,0,0.014321555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115559068,0.442060451,0.176208704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08965129,0,0,0,0,0,0,-0.00122921,0,0
0,0,0,0,0,0,0,0,0,0,0,0.012301668,0,0,0,0.098742269,0.176208704,0.36038443,0.053420804,0,0,0,0,0,0,0,0,0,0,0.001865666,0,0,0.074876511,0.003952599,0,0.061745758,0,0.02985602,0.041517661,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.013277677,0,0,0,0,0,0.053420804,0.562408912,0,0,0,0,0,0,0,0,0,0,0.062721663,0,0,0,0,0,0,0,0.034286623,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.002588702,0,0,0,0,0,0.648021035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530823072,0.052287624,0,0,0,0,0,0.179623268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052287624,0.56253043,0.11437841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11437841,0.5752706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026075987,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001640258,0,0,0,0,0,0,0,0.648499265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.063635284,0,0,0,0,0,0,0,0,0,0,0,0,0.356699202,0.008285338,0,0,0,0.067261629,0.009224991,0,0.004781145,0,0,0,0,0.035723588,0,0,0,0.196560623,0.199312618,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008285338,0.551103315,0.175702399,0,0,0,0,0,0.00240396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175702399,0.555769863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275918409,0.014321555,0,0,0,0,0.179623268,0,0,0,0,0,0,0.431919491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.108184907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550589116,0,0,0,0,0,0,0.076612368,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.118210322,0,0,0,0,0,0.001865666,0.062721663,0,0,0,0,0,0.067261629,0,0,0,0,0.4845702,0,0,0,0,0,0,0,0.053854995,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009224991,0,0,0,0,0,0.644764949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.040415827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577261709,0.032794477,0.063070659,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.047390863,0,0,0,0,0,0.074876511,0,0,0,0,0,0,0.004781145,0.00240396,0,0,0,0,0,0.032794477,0.363376576,0.222775975,0,0.097010273,0,0,0,0,-0.030583897,0,-0.015362823,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.046251096,0,0,0,0,0,0.003952599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063070659,0.222775975,0.457715342,0,0.014204842,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612039231,0,0,0,0,0,0,0,0.071321947,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.001013402,0,0,0,0,0,0,0.061745758,0,0,0,0,0,0,0,0,0,0,0.076612368,0,0,0,0.097010273,0.014204842,0,0.48060628,0,0,0,0,0,0,0,0.075405576,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649678028,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.053923982,0,0,0,0,0.08965129,0.02985602,0.034286623,0,0,0,0,0,0.035723588,0,0,0,0,0.053854995,0,0,0,0,0,0,0,0.496912588,0.000204346,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.052089929,0,0,0,0,0,0.041517661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204346,0.600156916,0,0,0,0,0,0,0,0
0.008834672,0,0,0,0,0,0.011179544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638849841,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030583897,0,0,0,0,0,0,0,0.605567175,0.055015123,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196560623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055015123,0.437459474,0.139366893,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199312618,0,0,0,0,0,0,0,-0.015362823,0,0.071321947,0,0,0,0,0,0,0.139366893,0.422378131,0,0,0,0
0,0,0,0,0,0.160946783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075405576,0,0,0,0,0,0,0,0.531569983,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00122921,0,0,0,0,0,0.026075987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634414321,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649690082,0
0,0,0,0,0,0,0.288323051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493162441
0.53347374,0.160221131,0,0,0,0,0.07465514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008169614,0,0,0,0,0,0,0
0.160221131,0.55902714,0,0,0,0,-0.007496314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.647676969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.647674954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.647677181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.54715589,0.040892267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159267767,0,0,0
0.07465514,-0.007496314,0,0,0,0.040892267,0.428900224,0,0.00658561,0.000392714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010211434,0,0,0,0,0,0,0.28698525
0,0,0,0,0,0,0,0.572597078,0.139824489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00658561,0.139824489,0.501444862,0.16288182,0.015050087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000392714,0,0.16288182,0.559707556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.015050087,0,0.583588853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106669106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.414151221,0,0,0,0,0,0.012092191,0.012691034,0,0,0,0,0,0.063291418,0,0,0,0,0.117604793,0,0.039831429,0.046932192,0.045735352,0,0,0,0.053337529,0.051414179,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.647674433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.632327128,0.027189523,0,0,0,0,0.001285731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.027189523,0.489729284,0,0,0,0,0,0,0,0,0,0,0,0,0.274435807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526457407,0.114322748,0.098019517,0,0,0,0,0,0.000571768,0,0,0,0.013851474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114322748,0.441326701,0.175288113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088681889,0,0,0,0,0,0,-4.95E-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0.012092191,0,0,0,0.098019517,0.175288113,0.359787573,0.053075441,0,0,0,0,0,0,0,0,0,0,0.00154512,0,0,0.074456671,0.003467368,0,0.061665586,0,0.029373651,0.041027625,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.012691034,0,0,0,0,0,0.053075441,0.561377913,0,0,0,0,0,0,0,0,0,0,0.061884015,0,0,0,0,0,0,0,0.033599063,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001285731,0,0,0,0,0,0.646683573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529261583,0.051357979,0,0,0,0,0,0.178664049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051357979,0.561304152,0.113140457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113140457,0.574393797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024582108,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000571768,0,0,0,0,0,0,0,0.647099321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.063291418,0,0,0,0,0,0,0,0,0,0,0,0,0.355709394,0.007956596,0,0,0,0.066831823,0.008627926,0,0.004572321,0,0,0,0,0.035448592,0,0,0,0.195485281,0.198280191,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007956596,0.549924263,0.174093098,0,0,0,0,0,0.001853031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174093098,0.554251812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274435807,0.013851474,0,0,0,0,0.178664049,0,0,0,0,0,0,0.430432467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
